timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
6.597402095794678,6.577905893325806,21,0.49106332659721375,0.6101638078689575,-1750852111.7845979
6.6349241733551025,6.6154279708862305,20,0.49103879928588867,0.6105344394842783,-1750852111.7470758
6.6688361167907715,6.649339914321899,21,0.49116992950439453,0.610586037238439,-1750852111.7131639
6.705433130264282,6.68593692779541,21,0.49124040206273395,0.6104952494303385,-1750852111.6765668
6.729079246520996,6.709583044052124,21,0.4910902182261149,0.6110587616761526,-1750852111.6529207
6.76609206199646,6.746595859527588,20,0.4912441074848175,0.6114976108074188,-1750852111.615908
6.799199104309082,6.77970290184021,21,0.49114249646663666,0.611329197883606,-1750852111.5828009
6.833829164505005,6.814332962036133,20,0.4912303686141968,0.611261785030365,-1750852111.5481708
6.870631217956543,6.851135015487671,20,0.49153347810109455,0.6113577584425608,-1750852111.5113688
6.89800500869751,6.878508806228638,20,0.4914352049430211,0.611345907052358,-1750852111.483995
6.934979200363159,6.915482997894287,20,0.49189843237400055,0.6110954682032267,-1750852111.4470208
6.969455242156982,6.94995903968811,20,0.49221014479796094,0.6106032530466715,-1750852111.4125447
7.004411220550537,6.984915018081665,20,0.4920019656419754,0.6098510126272837,-1750852111.3775887
7.029996156692505,7.010499954223633,20,0.4921604146560033,0.6096038420995077,-1750852111.3520038
7.070399045944214,7.050902843475342,20,0.4922122557957967,0.6097990572452545,-1750852111.311601
7.102006196975708,7.082509994506836,20,0.4923884868621826,0.6099699437618256,-1750852111.2799938
7.13815712928772,7.118660926818848,20,0.49321762720743817,0.611007571220398,-1750852111.2438428
7.164201974868774,7.144705772399902,19,0.49448902904987335,0.616028219461441,-1750852111.217798
7.202821254730225,7.1833250522613525,19,0.4944522480169932,0.6169607639312744,-1750852111.1791787
7.232837200164795,7.213340997695923,19,0.4936441332101822,0.6139522790908813,-1750852111.1491628
7.2670862674713135,7.247590065002441,20,0.4927808443705241,0.6115683317184448,-1750852111.1149137
7.305909156799316,7.286412954330444,20,0.4923081745704015,0.6103307008743286,-1750852111.0760908
7.338828086853027,7.319331884384155,20,0.4921244482199351,0.6099263727664948,-1750852111.043172
7.36386513710022,7.344368934631348,20,0.49201321105162305,0.6097397804260254,-1750852111.0181348
7.4041643142700195,7.3846681118011475,21,0.49192318320274353,0.6090938150882721,-1750852110.9778357
7.435028076171875,7.415531873703003,20,0.4921591430902481,0.6094854573408762,-1750852110.946972
7.473395347595215,7.453899145126343,20,0.4920928329229355,0.6092138588428497,-1750852110.9086046
7.502279281616211,7.482783079147339,20,0.4920971741278966,0.608805924654007,-1750852110.8797207
7.532371997833252,7.51287579536438,21,0.4920124113559723,0.6082456211249033,-1750852110.849628
7.5657689571380615,7.5462727546691895,20,0.4920816719532013,0.6076232294241587,-1750852110.816231
7.605286359786987,7.585790157318115,20,0.49239913125832874,0.606910914182663,-1750852110.7767136
7.634465217590332,7.61496901512146,20,0.49228739241758984,0.6062375009059906,-1750852110.7475348
7.665976047515869,7.646479845046997,20,0.49232812225818634,0.6058438122272491,-1750852110.716024
7.701565265655518,7.6820690631866455,20,0.4923926889896393,0.6048659483591715,-1750852110.6804347
7.735540151596069,7.716043949127197,21,0.492684672276179,0.6041335860888163,-1750852110.6464598
7.770978212356567,7.751482009887695,20,0.4928675889968872,0.6032707492510477,-1750852110.6110218
7.79956316947937,7.780066967010498,20,0.49332347015539807,0.6017211377620697,-1750852110.5824368
7.834262132644653,7.814765930175781,20,0.49377206961313885,0.5999335050582886,-1750852110.5477378
7.8730549812316895,7.853558778762817,20,0.4940083126227061,0.5979471206665039,-1750852110.508945
7.904388189315796,7.884891986846924,20,0.4944995790719986,0.5951181054115295,-1750852110.4776118
7.938178062438965,7.918681859970093,20,0.493746613462766,0.5907987952232361,-1750852110.443822
7.963433027267456,7.943936824798584,20,0.4931875715653102,0.5869048436482748,-1750852110.418567
7.998154163360596,7.978657960891724,20,0.4923183371623357,0.5790580809116364,-1750852110.3838458
8.032965183258057,8.013468980789185,20,0.4914130965868632,0.5747231443723043,-1750852110.3490348
