timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
2.209221124649048,2.149348020553589,20,0.5726190606753031,0.5193144977092743,-1750858234.115779
2.240941047668457,2.181067943572998,19,0.5722176432609558,0.519412616888682,-1750858234.084059
2.2766571044921875,2.2167840003967285,19,0.5722862382729849,0.5199371377627054,-1750858234.048343
2.310312032699585,2.250438928604126,19,0.5721462170282999,0.5193954110145569,-1750858234.014688
2.34354829788208,2.283675193786621,19,0.572185238202413,0.5193921228249868,-1750858233.9814517
2.376800060272217,2.316926956176758,19,0.5720670421918234,0.5201306988795599,-1750858233.9482
2.4081931114196777,2.3483200073242188,20,0.5720815658569336,0.5198942522207896,-1750858233.916807
2.44450306892395,2.384629964828491,19,0.5722749928633372,0.521705557902654,-1750858233.880497
2.4760491847991943,2.4161760807037354,19,0.5727336804072062,0.5235047787427902,-1750858233.8489509
2.506582021713257,2.446708917617798,18,0.5739681224028269,0.5292376180489858,-1750858233.818418
2.5425689220428467,2.4826958179473877,18,0.5730159481366476,0.5250359823306402,-1750858233.7824311
2.578015089035034,2.518141984939575,19,0.5730602145195007,0.5217110514640808,-1750858233.746985
2.6086721420288086,2.5487990379333496,19,0.5725648204485575,0.52159517010053,-1750858233.716328
2.641519069671631,2.581645965576172,20,0.5724258720874786,0.5222742259502411,-1750858233.683481
2.6777899265289307,2.6179168224334717,19,0.5722378094991049,0.5228501657644907,-1750858233.6472101
2.7111752033233643,2.6513020992279053,20,0.5725445548693339,0.5223390062650045,-1750858233.6138248
2.745234966278076,2.685361862182617,19,0.5726234515508016,0.5226357380549113,-1750858233.579765
2.7759323120117188,2.7160592079162598,19,0.5721311966578165,0.5227433492739996,-1750858233.5490677
2.811583995819092,2.751710891723633,20,0.5728966395060221,0.5222035547097524,-1750858233.513416
2.8439781665802,2.784105062484741,20,0.5727251172065735,0.5222828189531962,-1750858233.481022
2.877977132797241,2.8181040287017822,19,0.5725988447666168,0.5216285437345505,-1750858233.447023
2.9111201763153076,2.8512470722198486,19,0.5721965829531351,0.5211033771435419,-1750858233.4138799
2.9418370723724365,2.8819639682769775,19,0.5724796056747437,0.5207159320513407,-1750858233.383163
2.9745259284973145,2.9146528244018555,19,0.5723640521367391,0.5213825404644012,-1750858233.350474
3.0084762573242188,2.9486031532287598,19,0.5722092787424723,0.5210247139135996,-1750858233.3165238
3.0450429916381836,2.9851698875427246,19,0.572450856367747,0.5217219789822897,-1750858233.279957
3.0731091499328613,3.0132360458374023,19,0.5724319418271383,0.5216511835654577,-1750858233.251891
3.1121160984039307,3.0522429943084717,19,0.5727887749671936,0.5222315688927969,-1750858233.212884
3.140338182449341,3.080465078353882,19,0.5722001095612844,0.5226714958747228,-1750858233.1846619
3.171734094619751,3.111860990524292,19,0.5726372798283895,0.5217568278312683,-1750858233.153266
3.2103769779205322,3.1505038738250732,19,0.5724479655424753,0.5222865690787634,-1750858233.114623
3.244431257247925,3.184558153152466,19,0.5725166996320089,0.5219104439020157,-1750858233.0805688
3.27872896194458,3.218855857849121,20,0.5720036625862122,0.521804744998614,-1750858233.046271
3.310458183288574,3.2505850791931152,20,0.5720883011817932,0.5211167434851328,-1750858233.0145419
3.342088222503662,3.282215118408203,19,0.5717918376127878,0.521946003039678,-1750858232.9829118
3.375843048095703,3.315969944000244,20,0.5718311568101248,0.5219168414672216,-1750858232.949157
3.4114413261413574,3.3515682220458984,20,0.5719267129898071,0.5214385092258453,-1750858232.9135587
3.4426963329315186,3.3828232288360596,20,0.5717482765515646,0.5215870986382166,-1750858232.8823037
3.4789741039276123,3.4191009998321533,20,0.5717146396636963,0.5210500061511993,-1750858232.846026
3.5058979988098145,3.4460248947143555,20,0.5715266466140747,0.520950178305308,-1750858232.819102
3.540792226791382,3.480919122695923,19,0.5711764494578043,0.520674874385198,-1750858232.7842078
3.574326992034912,3.514453887939453,20,0.570940097173055,0.5207670529683431,-1750858232.750673
3.6132259368896484,3.5533528327941895,19,0.5707850356896719,0.520792563756307,-1750858232.711774
3.6413140296936035,3.5814409255981445,20,0.570637176434199,0.5211160033941269,-1750858232.683686
3.68072509765625,3.620851993560791,19,0.5704944531122843,0.5211769541104635,-1750858232.644275
3.7149670124053955,3.6550939083099365,20,0.5706386764844259,0.5214651624361674,-1750858232.610033
3.738476037979126,3.678602933883667,20,0.5706584751605988,0.5216173827648163,-1750858232.586524
3.777829170227051,3.717956066131592,19,0.5707442959149679,0.5214933355649313,-1750858232.5471709
3.810373306274414,3.750500202178955,20,0.5708362062772115,0.5216050148010254,-1750858232.5146267
3.8409101963043213,3.7810370922088623,20,0.5709645052750906,0.5210390289624532,-1750858232.4840899
3.8776261806488037,3.8177530765533447,20,0.5711716016133627,0.5212219754854838,-1750858232.4473739
3.9116201400756836,3.8517470359802246,19,0.5711618363857269,0.5222500761349996,-1750858232.41338
3.945136308670044,3.885263204574585,20,0.5712567071119944,0.5219965328772863,-1750858232.3798637
3.973590135574341,3.913717031478882,19,0.5713556508223215,0.5216801762580872,-1750858232.35141
4.007434129714966,3.947561025619507,20,0.5712737739086151,0.521853377421697,-1750858232.317566
4.040732145309448,3.9808590412139893,20,0.571237176656723,0.5213854064544042,-1750858232.284268
4.080974102020264,4.021100997924805,20,0.5711004932721456,0.5221734146277109,-1750858232.244026
4.1113221645355225,4.0514490604400635,19,0.5710101922353109,0.5219312906265259,-1750858232.213678
4.137879133224487,4.078006029129028,19,0.5712587138017019,0.5217789461215337,-1750858232.187121
4.174445152282715,4.114572048187256,20,0.5715240935484568,0.521013875802358,-1750858232.150555
4.211532115936279,4.15165901184082,19,0.5717556675275167,0.5205885171890259,-1750858232.113468
4.240548133850098,4.180675029754639,20,0.5718693832556406,0.5210444430510203,-1750858232.084452
4.282412052154541,4.222538948059082,19,0.572502871354421,0.5220456918080648,-1750858232.042588
4.314363241195679,4.25449013710022,17,0.5728413959344228,0.5269837478796641,-1750858232.0106368
4.343064069747925,4.283190965652466,18,0.5722788870334625,0.5234560370445251,-1750858231.981936
4.3780951499938965,4.3182220458984375,19,0.5722665389378866,0.5230103433132172,-1750858231.946905
4.40805721282959,4.348184108734131,19,0.5721141695976257,0.5221346368392309,-1750858231.9169428
4.442360162734985,4.382487058639526,19,0.5715632736682892,0.5220316747824351,-1750858231.88264
4.478018045425415,4.418144941329956,19,0.5712108612060547,0.5217426915963491,-1750858231.846982
4.50959324836731,4.449720144271851,19,0.570794035991033,0.5213129123051962,-1750858231.8154068
4.543298006057739,4.48342490196228,19,0.5696759720643362,0.521470288435618,-1750858231.781702
4.577949285507202,4.518076181411743,20,0.5688833296298981,0.5217549105485281,-1750858231.7470508
4.612368106842041,4.552495002746582,19,0.5677514771620432,0.5221081227064133,-1750858231.712632
4.646032094955444,4.586158990859985,19,0.5662751197814941,0.5216308236122131,-1750858231.678968
4.675214052200317,4.615340948104858,19,0.5644013484319051,0.522149125734965,-1750858231.649786
4.709429979324341,4.649556875228882,19,0.5635570287704468,0.5219178597132365,-1750858231.61557
4.743634939193726,4.683761835098267,19,0.5626716415087382,0.5219883620738983,-1750858231.581365
4.781733274459839,4.72186017036438,19,0.5614973604679108,0.5225622554620107,-1750858231.5432668
4.813376188278198,4.753503084182739,19,0.5608846743901571,0.5220498740673065,-1750858231.5116239
4.841889142990112,4.782016038894653,19,0.5602481762568156,0.5221040695905685,-1750858231.483111
4.875255107879639,4.81538200378418,19,0.5605554680029551,0.5218032896518707,-1750858231.449745
4.9084532260894775,4.8485801219940186,19,0.5597917636235555,0.523014634847641,-1750858231.4165468
4.943141222000122,4.883268117904663,19,0.5601830184459686,0.5229301452636719,-1750858231.3818588
4.98067307472229,4.920799970626831,18,0.5593621134757996,0.5233369668324789,-1750858231.344327
5.008306980133057,4.948433876037598,19,0.5592514673868815,0.5227613846460978,-1750858231.316693
5.041110038757324,4.981236934661865,19,0.5592785676320394,0.5221547583738962,-1750858231.28389
5.07701301574707,5.017139911651611,18,0.5589324037233988,0.5225851933161417,-1750858231.247987
5.114633083343506,5.054759979248047,18,0.5586535334587097,0.5219311912854513,-1750858231.210367
5.142711162567139,5.08283805847168,19,0.5569173097610474,0.522318551937739,-1750858231.182289
5.176202058792114,5.116328954696655,19,0.556799570719401,0.5229075103998184,-1750858231.148798
5.211564064025879,5.15169095993042,18,0.5566222469011942,0.5231946657101313,-1750858231.113436
5.251610279083252,5.191737174987793,18,0.5566716690858206,0.5234440118074417,-1750858231.0733898
5.277132034301758,5.217258930206299,19,0.5566461483637491,0.522676040728887,-1750858231.047868
5.308045148849487,5.248172044754028,18,0.5565971732139587,0.5227063894271851,-1750858231.016955
5.344418048858643,5.284544944763184,19,0.5567498703797659,0.5225342313448588,-1750858230.980582
5.375821113586426,5.315948009490967,18,0.5569825768470764,0.5226659774780273,-1750858230.949179
5.408285140991211,5.348412036895752,19,0.5570506453514099,0.5228891869386038,-1750858230.916715
5.443921327590942,5.384048223495483,19,0.557520588239034,0.5223033179839452,-1750858230.8810787
5.478372097015381,5.418498992919922,19,0.5579656064510345,0.5215314527352651,-1750858230.846628
5.510779142379761,5.450906038284302,19,0.5577568014462789,0.521965910991033,-1750858230.814221
5.540471076965332,5.480597972869873,19,0.5584708650906881,0.5220681031545004,-1750858230.784529
5.574803113937378,5.514930009841919,19,0.559703509012858,0.5218086242675781,-1750858230.750197
5.609734296798706,5.549861192703247,19,0.559877614180247,0.5220921287933985,-1750858230.7152658
5.646411180496216,5.586538076400757,19,0.5601473351319631,0.5223260919253031,-1750858230.6785889
5.678796052932739,5.61892294883728,19,0.5603776276111603,0.5226608514785767,-1750858230.646204
5.7069761753082275,5.6471030712127686,19,0.5604800383249918,0.522956187526385,-1750858230.6180239
5.742207050323486,5.682333946228027,19,0.560486763715744,0.5231030881404877,-1750858230.582793
5.776430130004883,5.716557025909424,19,0.5603696405887604,0.5239545404911041,-1750858230.54857
5.8127601146698,5.752887010574341,19,0.5605602562427521,0.5242818395296732,-1750858230.51224
5.84608006477356,5.786206960678101,19,0.560823917388916,0.5268304546674093,-1750858230.47892
5.8753321170806885,5.8154590129852295,18,0.5613495806852976,0.5285356243451437,-1750858230.449668
5.912321090698242,5.852447986602783,19,0.5624295473098755,0.529749204715093,-1750858230.412679
5.944303274154663,5.884430170059204,19,0.5624509553114573,0.5300158659617106,-1750858230.3806968
5.978291988372803,5.918418884277344,18,0.5624588330586752,0.5303265551726023,-1750858230.346708
6.014520168304443,5.954647064208984,18,0.5619815289974213,0.53037757674853,-1750858230.3104799
6.041769981384277,5.981896877288818,18,0.5620823999245962,0.5304364363352457,-1750858230.28323
6.075914144515991,6.016041040420532,19,0.5622834662596384,0.5303171972433726,-1750858230.249086
6.11019492149353,6.050321817398071,19,0.5622174342473348,0.5304604172706604,-1750858230.2148051
6.145987033843994,6.086113929748535,18,0.5623477300008138,0.5301561256249746,-1750858230.179013
6.180801153182983,6.120928049087524,18,0.5625388423601786,0.5302079419294993,-1750858230.144199
6.208276987075806,6.148403882980347,18,0.5628117720286051,0.5301705996195475,-1750858230.116723
6.2449421882629395,6.1850690841674805,18,0.5624601741631826,0.5304266810417175,-1750858230.0800579
6.280402183532715,6.220529079437256,18,0.5624984999497732,0.5307860672473907,-1750858230.0445979
6.310332298278809,6.25045919418335,18,0.562435507774353,0.5309031208356222,-1750858230.0146677
6.344519138336182,6.284646034240723,19,0.5628014008204142,0.5307854314645132,-1750858229.980481
6.379284143447876,6.319411039352417,18,0.5624096492926279,0.530532956123352,-1750858229.945716
6.4136881828308105,6.353815078735352,18,0.5624031821886698,0.53054412206014,-1750858229.9113119
6.443295001983643,6.383421897888184,19,0.5615204075972239,0.5298126637935638,-1750858229.881705
6.477442026138306,6.417568922042847,18,0.5618019104003906,0.5284733176231384,-1750858229.847558
6.511507987976074,6.451634883880615,18,0.5614770253499349,0.5266350309054056,-1750858229.813492
6.546404123306274,6.486531019210815,19,0.5611351430416107,0.5257768929004669,-1750858229.778596
6.584855079650879,6.52498197555542,19,0.5611057281494141,0.5259173313776652,-1750858229.740145
6.61318826675415,6.553315162658691,19,0.5611908833185831,0.5260268151760101,-1750858229.7118118
6.644224166870117,6.584351062774658,19,0.5611485540866852,0.5260684986909231,-1750858229.680776
6.677624225616455,6.617751121520996,19,0.5613170266151428,0.5258705317974091,-1750858229.6473758
6.715365171432495,6.655492067337036,19,0.5612975458304087,0.5252975523471832,-1750858229.6096349
6.7417662143707275,6.6818931102752686,19,0.5611766378084818,0.5249710927406946,-1750858229.5832338
6.777414321899414,6.717541217803955,19,0.5612348516782125,0.5249587595462799,-1750858229.5475857
6.810607194900513,6.750734090805054,19,0.561271478732427,0.5252702136834463,-1750858229.5143929
6.84731125831604,6.787438154220581,19,0.5613976617654165,0.5253036419550577,-1750858229.4776888
6.879414081573486,6.819540977478027,19,0.5613928039868673,0.5254460076491038,-1750858229.445586
6.911224126815796,6.851351022720337,19,0.5615445375442505,0.5256166060765585,-1750858229.413776
6.944839239120483,6.884966135025024,19,0.5612913370132446,0.5257531503836314,-1750858229.3801608
6.981340169906616,6.921467065811157,19,0.5610128939151764,0.5251668989658356,-1750858229.3436599
7.014885187149048,6.955012083053589,19,0.5606500307718912,0.5249732732772827,-1750858229.3101149
7.046927213668823,6.987054109573364,19,0.5606021185715994,0.5253231128056844,-1750858229.2780728
7.07629919052124,7.016426086425781,19,0.5607090691725413,0.5260374943415324,-1750858229.2487009
7.1182472705841064,7.0583741664886475,19,0.5606644550959269,0.5265868107477824,-1750858229.2067528
7.146655082702637,7.086781978607178,19,0.5605367223421732,0.5262587269147238,-1750858229.178345
7.176604270935059,7.1167311668396,19,0.5606715679168701,0.5266512235005697,-1750858229.1483958
7.2138612270355225,7.1539881229400635,19,0.5606458385785421,0.5268199543158213,-1750858229.1111388
7.245005130767822,7.185132026672363,20,0.5603729883829752,0.5270883043607076,-1750858229.079995
7.277807235717773,7.2179341316223145,19,0.5602962474028269,0.5269854366779327,-1750858229.0471928
7.314371109008789,7.25449800491333,19,0.5602727035681406,0.5270321567853292,-1750858229.010629
7.341632127761841,7.281759023666382,19,0.5599944492181143,0.5268142620722452,-1750858228.983368
7.377978086471558,7.318104982376099,19,0.5597330232461294,0.5270641247431437,-1750858228.947022
7.410146236419678,7.350273132324219,19,0.559464712937673,0.5273891786734263,-1750858228.9148538
7.443579196929932,7.383706092834473,19,0.5585035880406698,0.5282895962397257,-1750858228.8814209
7.4768781661987305,7.4170050621032715,19,0.5581213633219401,0.5286049842834473,-1750858228.848122
7.510442018508911,7.450568914413452,19,0.5578237275282542,0.5285858710606893,-1750858228.814558
7.544384002685547,7.484510898590088,19,0.5574258665243784,0.5288805166880289,-1750858228.780616
7.577492952346802,7.517619848251343,18,0.5573295454184214,0.5286625822385153,-1750858228.747507
7.611063003540039,7.55118989944458,19,0.5572154422601064,0.5279463728268942,-1750858228.713937
7.642406225204468,7.582533121109009,19,0.5569362739721934,0.5275492966175079,-1750858228.6825938
7.6755640506744385,7.6156909465789795,18,0.5560453335444132,0.5262063145637512,-1750858228.649436
7.710571050643921,7.650697946548462,18,0.5558193127314249,0.5262541472911835,-1750858228.614429
7.746859073638916,7.686985969543457,19,0.555732270081838,0.5256491005420685,-1750858228.578141
7.7781150341033936,7.718241930007935,19,0.5558833579222361,0.5258903205394745,-1750858228.546885
7.8133111000061035,7.7534379959106445,19,0.5563530325889587,0.5258808533350626,-1750858228.511689
7.846605062484741,7.786731958389282,19,0.5568540294965109,0.5253604253133138,-1750858228.478395
7.880103349685669,7.82023024559021,19,0.5571585098902384,0.5256393055121104,-1750858228.4448967
7.915481090545654,7.855607986450195,19,0.557453473409017,0.5253633161385854,-1750858228.409519
7.945361137390137,7.885488033294678,20,0.557319571574529,0.5258360803127289,-1750858228.379639
7.979624032974243,7.919750928878784,19,0.5571885307629904,0.526218831539154,-1750858228.345376
8.01543927192688,7.955566167831421,19,0.5569945871829987,0.5264422198136648,-1750858228.3095608
