timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
1.8906550407409668,1.8007540702819824,18,0.535137822230657,0.6277046600977579,-1750854003.165345
1.9259681701660156,1.8360671997070312,18,0.5349810123443604,0.627696027358373,-1750854003.1300318
1.9595980644226074,1.869697093963623,19,0.5348382095495859,0.6279745697975159,-1750854003.096402
1.9968891143798828,1.9069881439208984,19,0.5350907196601232,0.6277255515257517,-1750854003.0591109
2.0248310565948486,1.9349300861358643,19,0.5351764361063639,0.62774458527565,-1750854003.031169
2.0582029819488525,1.9683020114898682,19,0.5353489567836126,0.6277029315630595,-1750854002.997797
2.092165946960449,2.002264976501465,18,0.5354220072428385,0.6275187432765961,-1750854002.963834
2.1241259574890137,2.0342249870300293,18,0.5354225635528564,0.6275164186954498,-1750854002.931874
2.1659610271453857,2.0760600566864014,18,0.5355369647343954,0.6274329423904419,-1750854002.890039
2.1913399696350098,2.1014389991760254,18,0.5356381436189016,0.6272262930870056,-1750854002.86466
2.2260448932647705,2.136143922805786,18,0.535499225060145,0.6270787517229716,-1750854002.829955
2.2587687969207764,2.168867826461792,18,0.5353772888580958,0.6272757053375244,-1750854002.7972312
2.291811943054199,2.201910972595215,19,0.5351485659678777,0.6275115211804708,-1750854002.764188
2.3267099857330322,2.236809015274048,18,0.5351448059082031,0.6273712714513143,-1750854002.72929
2.364254951477051,2.2743539810180664,18,0.535147155324618,0.6272313594818115,-1750854002.691745
2.393312931060791,2.3034119606018066,18,0.5353178034226099,0.6270464857419332,-1750854002.662687
2.4238388538360596,2.333937883377075,18,0.5359436869621277,0.6269048452377319,-1750854002.6321611
2.463979959487915,2.3740789890289307,18,0.5363520284493765,0.627037763595581,-1750854002.59202
2.4923388957977295,2.402437925338745,18,0.5363780756791433,0.6270155906677246,-1750854002.563661
2.5256409645080566,2.4357399940490723,18,0.5365301569302877,0.6265912055969238,-1750854002.530359
2.556950092315674,2.4670491218566895,18,0.5365071694056193,0.6264304320017496,-1750854002.49905
2.5954179763793945,2.50551700592041,18,0.5364949802557627,0.6267910401026408,-1750854002.460582
2.624722957611084,2.5348219871520996,18,0.5364296436309814,0.6268289188543955,-1750854002.431277
2.661581039428711,2.5716800689697266,18,0.5365741153558096,0.6268675625324249,-1750854002.394419
2.6930418014526367,2.6031408309936523,17,0.5365622242291769,0.6310611665248871,-1750854002.3629582
2.726361036300659,2.636460065841675,17,0.5344458023707072,0.6459934413433075,-1750854002.329639
2.7604448795318604,2.670543909072876,17,0.534614642461141,0.6440629661083221,-1750854002.295555
2.7970569133758545,2.70715594291687,16,0.5361230373382568,0.6350761552651724,-1750854002.258943
2.8228988647460938,2.7329978942871094,16,0.5363471508026123,0.62835160891215,-1750854002.2331011
2.860291004180908,2.770390033721924,17,0.536581426858902,0.6274926364421844,-1750854002.195709
2.8925509452819824,2.802649974822998,18,0.5364234546820322,0.626871923605601,-1750854002.163449
2.926982879638672,2.8370819091796875,17,0.5363557736078898,0.6265166203180949,-1750854002.129017
2.96146297454834,2.8715620040893555,17,0.5360082685947418,0.6261904835700989,-1750854002.094537
2.994178056716919,2.9042770862579346,18,0.5358895560105642,0.6256468892097473,-1750854002.061822
3.0241429805755615,2.934242010116577,18,0.5356317063172659,0.6261084179083506,-1750854002.031857
3.059520959854126,2.9696199893951416,17,0.5357556442419688,0.626373678445816,-1750854001.996479
3.1016387939453125,3.011737823486328,17,0.5359239081541697,0.6261371175448099,-1750854001.9543612
3.124129056930542,3.0342280864715576,18,0.5354683597882589,0.6259362498919169,-1750854001.931871
3.160244941711426,3.0703439712524414,17,0.535391146938006,0.6259584625562032,-1750854001.895755
3.1944198608398438,3.1045188903808594,18,0.5356267889340719,0.6261910498142242,-1750854001.8615801
3.2287538051605225,3.138852834701538,17,0.5355628778537115,0.6264225542545319,-1750854001.8272462
3.259913921356201,3.170012950897217,17,0.5357051293055216,0.6266228059927622,-1750854001.796086
3.294473886489868,3.204572916030884,18,0.535855233669281,0.6264340778191885,-1750854001.761526
3.3249101638793945,3.23500919342041,18,0.5352235039075216,0.6264322996139526,-1750854001.7310898
3.359740972518921,3.2698400020599365,18,0.5347502132256826,0.6266107757886251,-1750854001.696259
3.3929860591888428,3.3030850887298584,18,0.5347062846024832,0.6273076335589091,-1750854001.663014
3.429222822189331,3.3393218517303467,18,0.5348382393519083,0.6272258460521698,-1750854001.6267772
3.457575798034668,3.3676748275756836,18,0.5348723630110422,0.6270388464132944,-1750854001.5984242
3.4934070110321045,3.40350604057312,19,0.5349837243556976,0.6275032858053843,-1750854001.562593
3.5273101329803467,3.4374091625213623,18,0.5350917677084605,0.627406100432078,-1750854001.5286899
3.562700033187866,3.472799062728882,18,0.5352727224429449,0.6272762815157572,-1750854001.4933
3.588347911834717,3.4984469413757324,19,0.5352330505847931,0.6273209651311239,-1750854001.467652
3.626560926437378,3.5366599559783936,18,0.5353474269310633,0.6271458665529887,-1750854001.429439
3.6612260341644287,3.5713250637054443,18,0.535367359717687,0.6269517938296,-1750854001.394774
3.6971688270568848,3.6072678565979004,18,0.5354471256335577,0.6267568866411845,-1750854001.3588312
3.7266149520874023,3.636713981628418,18,0.5356107701857885,0.626407265663147,-1750854001.329385
3.7615060806274414,3.671605110168457,18,0.5354928473631541,0.6261950731277466,-1750854001.294494
3.7966010570526123,3.706700086593628,18,0.5353817343711853,0.6266005635261536,-1750854001.259399
3.8271470069885254,3.737246036529541,18,0.5354773451884588,0.6263638834158579,-1750854001.228853
3.860835075378418,3.7709341049194336,18,0.5356265306472778,0.6260741253693899,-1750854001.195165
3.8951339721679688,3.8052330017089844,18,0.5357189575831095,0.6258885363737742,-1750854001.160866
3.9289190769195557,3.8390181064605713,18,0.5356199045976003,0.6261221965154012,-1750854001.127081
3.9629921913146973,3.873091220855713,18,0.535651832818985,0.6258799334367117,-1750854001.0930078
3.9942331314086914,3.904332160949707,18,0.535853236913681,0.6259977718194326,-1750854001.0617669
4.028602123260498,3.9387011528015137,18,0.5363735953966776,0.6256571014722189,-1750854001.0273979
4.062484979629517,3.9725840091705322,17,0.5366392135620117,0.6255960067113241,-1750854000.993515
4.094242095947266,4.004341125488281,18,0.5367606580257416,0.6254479189713796,-1750854000.961758
4.129299879074097,4.039398908615112,17,0.5369701484839121,0.6253411769866943,-1750854000.9267
4.161067962646484,4.0711669921875,17,0.5369881093502045,0.6251333057880402,-1750854000.894932
4.1977739334106445,4.10787296295166,17,0.5370296239852905,0.6250643233458201,-1750854000.858226
4.224786996841431,4.134886026382446,17,0.5371060967445374,0.6249129772186279,-1750854000.831213
4.261504888534546,4.1716039180755615,18,0.5372381110986074,0.6247059305508932,-1750854000.794495
4.295931816101074,4.20603084564209,18,0.5371133188406626,0.6246997912724813,-1750854000.7600682
4.330545902252197,4.240644931793213,18,0.5371512969334921,0.6248535215854645,-1750854000.725454
4.364802122116089,4.2749011516571045,18,0.5372181634108225,0.6246143579483032,-1750854000.6911979
4.395874977111816,4.305974006652832,18,0.5372460087140402,0.6245119472344717,-1750854000.660125
4.427947998046875,4.338047027587891,18,0.5374275942643484,0.6240967412789663,-1750854000.628052
4.463038921356201,4.373137950897217,18,0.5375286042690277,0.6237595578034719,-1750854000.592961
4.497313976287842,4.407413005828857,18,0.5374087393283844,0.6239120264848074,-1750854000.558686
4.530758857727051,4.440857887268066,18,0.5370579063892365,0.6238498588403066,-1750854000.5252411
4.562256813049316,4.472355842590332,18,0.5369259615739187,0.6236882011095682,-1750854000.4937432
4.59455418586731,4.504653215408325,17,0.5367919504642487,0.623547246058782,-1750854000.4614458
4.628015041351318,4.538114070892334,17,0.5369313756624857,0.623499184846878,-1750854000.427985
4.663444995880127,4.573544025421143,17,0.5371048549811045,0.6253880163033804,-1750854000.392555
4.693227052688599,4.603326082229614,17,0.5371796190738678,0.6295377910137177,-1750854000.362773
4.724583864212036,4.634682893753052,17,0.5372837980588278,0.6289602418740591,-1750854000.3314161
4.763322114944458,4.673421144485474,17,0.5371498068173727,0.6273664633433024,-1750854000.2926779
4.795243978500366,4.705343008041382,18,0.5371422668298086,0.6259867250919342,-1750854000.260756
4.8310699462890625,4.741168975830078,18,0.5372102161248525,0.6253346701463064,-1750854000.22493
4.863807916641235,4.773906946182251,18,0.5373390118281046,0.6248267193635305,-1750854000.192192
4.89677095413208,4.806869983673096,18,0.5374431113402048,0.6243506173292795,-1750854000.159229
4.928719997406006,4.8388190269470215,18,0.5372926592826843,0.6241340239842733,-1750854000.12728
4.964174032211304,4.874273061752319,18,0.5373245775699615,0.6232974529266357,-1750854000.091826
5.000828981399536,4.910928010940552,18,0.5374176104863485,0.622961014509201,-1750854000.055171
5.025175094604492,4.935274124145508,19,0.5373548666636149,0.6226417024930319,-1750854000.030825
5.060814142227173,4.9709131717681885,18,0.5375367204348246,0.6224728127320608,-1750853999.9951859
5.09641695022583,5.006515979766846,18,0.5375693539778391,0.6222845315933228,-1750853999.959583
5.138978004455566,5.049077033996582,18,0.5375185211499532,0.621891071399053,-1750853999.917022
5.16304087638855,5.073139905929565,18,0.5374618669350942,0.621751735607783,-1750853999.892959
5.199846982955933,5.109946012496948,19,0.5372929374376932,0.6218900084495544,-1750853999.856153
5.228489875793457,5.138588905334473,18,0.5370860397815704,0.6219967802365621,-1750853999.82751
5.260709762573242,5.170808792114258,18,0.5370306770006815,0.6219896475474039,-1750853999.7952902
5.2923009395599365,5.202399969100952,18,0.5371154248714447,0.6219446460405985,-1750853999.763699
5.327682971954346,5.237782001495361,18,0.5369450350602468,0.6218505700429281,-1750853999.728317
5.359544038772583,5.269643068313599,18,0.5370852748552958,0.6216147045294443,-1750853999.696456
5.396530866622925,5.30662989616394,16,0.5369761884212494,0.6235487659772238,-1750853999.6594691
5.433215856552124,5.34331488609314,16,0.5369815727074941,0.6266604661941528,-1750853999.6227841
5.458039999008179,5.368139028549194,16,0.534510980049769,0.6220470865567526,-1750853999.59796
5.491124868392944,5.40122389793396,16,0.5335793594519297,0.6147793233394623,-1750853999.5648751
5.530713081359863,5.440812110900879,17,0.5334607611099879,0.6117842694123586,-1750853999.525287
5.559086084365845,5.46918511390686,17,0.533641571799914,0.6103853384653727,-1750853999.496914
5.59433913230896,5.504438161849976,19,0.5336005240678787,0.6097985506057739,-1750853999.4616609
5.627328872680664,5.53742790222168,19,0.5333541482686996,0.6092748045921326,-1750853999.4286711
5.6655189990997314,5.575618028640747,18,0.5332046250502268,0.6088306407133738,-1750853999.390481
5.696242809295654,5.60634183883667,18,0.5332338859637579,0.6083962023258209,-1750853999.3597572
5.732129096984863,5.642228126525879,19,0.5332222630580267,0.6075275639692942,-1750853999.323871
5.766467094421387,5.676566123962402,18,0.5329534063736597,0.6072359283765157,-1750853999.289533
5.79616904258728,5.706268072128296,18,0.5327573418617249,0.6068526109059652,-1750853999.259831
5.8274359703063965,5.737534999847412,18,0.5327228109041849,0.6060905059178671,-1750853999.228564
5.867883920669556,5.777982950210571,18,0.5324144711097082,0.606110543012619,-1750853999.188116
5.8959338665008545,5.80603289604187,18,0.5323710193236669,0.6056325336297353,-1750853999.1600661
5.933552026748657,5.843651056289673,18,0.5324077904224396,0.6051853398482004,-1750853999.122448
5.960391998291016,5.870491027832031,18,0.5323632309834162,0.6051314373811086,-1750853999.095608
5.992955923080444,5.90305495262146,18,0.5323694199323654,0.6052267551422119,-1750853999.063044
6.026046991348267,5.936146020889282,18,0.5323785146077474,0.6049338678518931,-1750853999.029953
6.06057596206665,5.970674991607666,18,0.5324746817350388,0.6051138838132223,-1750853998.995424
6.093472957611084,6.0035719871521,18,0.532486081123352,0.6045305927594503,-1750853998.962527
6.127333164215088,6.0374321937561035,18,0.5325772861639658,0.6043788095315298,-1750853998.9286668
6.161252975463867,6.071352005004883,18,0.5326149662335714,0.6044362088044485,-1750853998.894747
6.194829940795898,6.104928970336914,18,0.5327172875404358,0.6048228542009989,-1750853998.86117
6.228142976760864,6.13824200630188,18,0.5326226900021235,0.6051494479179382,-1750853998.827857
6.25736403465271,6.167463064193726,18,0.5324842482805252,0.605428526798884,-1750853998.798636
6.290807008743286,6.200906038284302,18,0.5323076148827871,0.6055600643157959,-1750853998.765193
6.324558973312378,6.2346580028533936,18,0.5321988960107168,0.6062232752641042,-1750853998.731441
6.3603057861328125,6.270404815673828,18,0.5320417235294977,0.6064690053462982,-1750853998.6956942
6.402274131774902,6.312373161315918,18,0.531870702902476,0.6071203847726186,-1750853998.6537259
6.425648927688599,6.335747957229614,18,0.5314977715412775,0.6074729760487875,-1750853998.630351
6.467283010482788,6.377382040023804,18,0.5312799016634623,0.6075323025385538,-1750853998.588717
6.501328945159912,6.411427974700928,17,0.5314932664235433,0.6093523104985555,-1750853998.554671
6.529772996902466,6.4398720264434814,17,0.5321326951185862,0.61297074953715,-1750853998.526227
6.561836004257202,6.471935033798218,18,0.5324233174324036,0.6151499350865682,-1750853998.494164
6.594895124435425,6.50499415397644,18,0.5325465202331543,0.6161884566148123,-1750853998.4611049
6.63401198387146,6.544111013412476,18,0.5326232115427653,0.6164807975292206,-1750853998.421988
6.667654991149902,6.577754020690918,18,0.5327996611595154,0.6162815690040588,-1750853998.388345
6.695940971374512,6.606040000915527,18,0.533006509145101,0.6161206265290579,-1750853998.360059
6.728804111480713,6.6389031410217285,19,0.533295750617981,0.6161815027395884,-1750853998.327196
6.7690417766571045,6.67914080619812,19,0.5334554612636566,0.6160658895969391,-1750853998.2869582
6.796622037887573,6.706721067428589,18,0.5337377587954203,0.6159780124823252,-1750853998.259378
6.828899145126343,6.738998174667358,18,0.5338379591703415,0.6158116261164347,-1750853998.2271008
6.862130880355835,6.772229909896851,18,0.5338232864936193,0.6158018310864767,-1750853998.193869
6.895134925842285,6.805233955383301,18,0.533862312634786,0.6158785820007324,-1750853998.160865
6.928754806518555,6.83885383605957,18,0.5340749472379684,0.6156325042247772,-1750853998.1272452
6.961647987365723,6.871747016906738,18,0.5341036220391592,0.6154129405816396,-1750853998.094352
6.994731903076172,6.9048309326171875,19,0.5337786674499512,0.615376760562261,-1750853998.061268
7.027888059616089,6.9379870891571045,19,0.5337868730227152,0.6154997050762177,-1750853998.028112
7.0614988803863525,6.971597909927368,18,0.5335952242215475,0.6149094998836517,-1750853997.994501
7.095284938812256,7.0053839683532715,19,0.5336480587720871,0.61519921819369,-1750853997.960715
7.128743886947632,7.0388429164886475,18,0.5333722432454427,0.6148887276649475,-1750853997.927256
7.161523818969727,7.071622848510742,18,0.5332822302977244,0.6150656938552856,-1750853997.8944762
7.195001125335693,7.105100154876709,18,0.5333397636810938,0.6150880257288615,-1750853997.8609989
7.227894067764282,7.137993097305298,18,0.5335069447755814,0.6150894065697988,-1750853997.828106
7.2618701457977295,7.171969175338745,18,0.5340049664179484,0.6149156093597412,-1750853997.7941298
7.294919967651367,7.205018997192383,18,0.5341654221216837,0.6142716010411581,-1750853997.76108
7.328912973403931,7.239012002944946,18,0.5342428187529246,0.6141579449176788,-1750853997.727087
7.363070964813232,7.273169994354248,18,0.5342264821132024,0.613985518614451,-1750853997.692929
7.396582841873169,7.306681871414185,18,0.5341142366329829,0.6137783428033193,-1750853997.6594172
7.427767992019653,7.337867021560669,18,0.5340212136507034,0.6138886014620463,-1750853997.628232
7.467073917388916,7.377172946929932,18,0.5331842849651972,0.6140512426694235,-1750853997.588926
7.4960808753967285,7.406179904937744,18,0.5325522571802139,0.6140280067920685,-1750853997.559919
7.531438112258911,7.441537141799927,18,0.5323214083909988,0.6140048106511434,-1750853997.524562
7.559964895248413,7.470063924789429,18,0.5320166498422623,0.6138336857159933,-1750853997.496035
7.596790075302124,7.50688910484314,18,0.5318950712680817,0.6137456695238749,-1750853997.45921
7.631196975708008,7.541296005249023,18,0.5318997253974279,0.613587349653244,-1750853997.424803
7.667631149291992,7.577730178833008,18,0.5321009010076523,0.6136187712351481,-1750853997.3883688
7.69552206993103,7.605621099472046,18,0.5323037654161453,0.6135588983694712,-1750853997.360478
7.730085849761963,7.6401848793029785,18,0.5322221517562866,0.6135700245698293,-1750853997.3259141
7.764122009277344,7.674221038818359,18,0.5322024822235107,0.6136451562245687,-1750853997.291878
7.799467086791992,7.709566116333008,18,0.5323430746793747,0.6137077609697977,-1750853997.256533
7.836253881454468,7.746352910995483,18,0.532543753584226,0.6137130161126455,-1750853997.219746
7.864737033843994,7.77483606338501,18,0.5326269070307413,0.6138123969237009,-1750853997.191263
7.894917011260986,7.805016040802002,18,0.5324728786945343,0.6138448913892111,-1750853997.161083
7.930182933807373,7.840281963348389,18,0.532509888211886,0.6140757501125336,-1750853997.125817
7.963650941848755,7.8737499713897705,18,0.5325453678766886,0.6140059034029642,-1750853997.092349
7.9984259605407715,7.908524990081787,18,0.5325255195299784,0.6141881048679352,-1750853997.057574
8.031677961349487,7.941776990890503,18,0.5323899189631144,0.6144950489203135,-1750853997.024322
