timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
2.864027261734009,2.812596321105957,21,0.4782134046157201,0.6053469578425089,-1750865722.4269726
2.898776054382324,2.8473451137542725,20,0.4782765010992686,0.6049482127030691,-1750865722.3922238
2.9279990196228027,2.876568078994751,21,0.47865616778532666,0.6044266720612844,-1750865722.3630009
2.9637200832366943,2.9122891426086426,21,0.47898346682389575,0.6041154662768046,-1750865722.3272798
3.003148078918457,2.9517171382904053,21,0.47908707956473034,0.6041958630084991,-1750865722.2878518
3.0303943157196045,2.9789633750915527,20,0.4792649944623311,0.6035718421141306,-1750865722.2606056
3.0647192001342773,3.0132882595062256,20,0.4793233474095662,0.603123664855957,-1750865722.2262807
3.0998170375823975,3.0483860969543457,21,0.4784613798062007,0.6033697227636973,-1750865722.1911829
3.128591299057007,3.077160358428955,21,0.47760797540346783,0.6030421654383341,-1750865722.1624086
3.1672332286834717,3.11580228805542,21,0.4771334032217662,0.6029307246208191,-1750865722.1237667
3.1947362422943115,3.1433053016662598,21,0.4770590017239253,0.6025051176548004,-1750865722.0962636
3.2296199798583984,3.1781890392303467,21,0.47665536403656006,0.6024950742721558,-1750865722.06138
3.266144037246704,3.2147130966186523,21,0.47660063703854877,0.6025685667991638,-1750865722.0248559
3.2970502376556396,3.245619297027588,22,0.4765920589367549,0.6020165880521139,-1750865721.9939497
3.331444025039673,3.280013084411621,21,0.4765439033508301,0.6015936235586802,-1750865721.9595559
3.3649861812591553,3.3135552406311035,21,0.4764448453982671,0.601613461971283,-1750865721.9260137
3.3962271213531494,3.3447961807250977,21,0.47634520133336383,0.6014705200990041,-1750865721.8947728
3.4319241046905518,3.3804931640625,21,0.47659651438395184,0.6014042297999064,-1750865721.8590758
3.4622511863708496,3.410820245742798,21,0.476608802874883,0.6013476351896921,-1750865721.8287487
3.51124906539917,3.459818124771118,21,0.47662509977817535,0.6013594071070353,-1750865721.7797508
3.542952060699463,3.491521120071411,21,0.476609746615092,0.6010904808839163,-1750865721.7480478
3.571247100830078,3.5198161602020264,21,0.4765225301186244,0.6012637118498484,-1750865721.7197528
3.602678060531616,3.5512471199035645,21,0.47636642555395764,0.6014402806758881,-1750865721.6883218
3.633432149887085,3.582001209259033,21,0.4763208528359731,0.6014493306477865,-1750865721.6575677
3.6692891120910645,3.6178581714630127,21,0.47625164190928143,0.6009832819302877,-1750865721.6217108
3.7032511234283447,3.651820182800293,21,0.47634588678677875,0.6010073820749918,-1750865721.5877488
3.736633062362671,3.685202121734619,21,0.47632233301798504,0.6011714736620585,-1750865721.5543668
3.780194044113159,3.7287631034851074,21,0.4764828085899353,0.6011082530021667,-1750865721.5108058
3.8032829761505127,3.751852035522461,21,0.47658945620059967,0.601557453473409,-1750865721.487717
3.8433279991149902,3.7918970584869385,20,0.4764375239610672,0.6028382281462351,-1750865721.447672
3.8685550689697266,3.817124128341675,20,0.47691426674524945,0.6053859889507294,-1750865721.4224448
3.9027910232543945,3.8513600826263428,21,0.4768093128999074,0.605967124303182,-1750865721.3882089
3.937340021133423,3.885909080505371,21,0.47691675027211505,0.6068190236886343,-1750865721.3536599
3.9659440517425537,3.914513111114502,20,0.47701530655225116,0.6073372562726339,-1750865721.3250558
4.0006022453308105,3.949171304702759,21,0.4769286463658015,0.6076708436012268,-1750865721.2903976
4.033070087432861,3.9816391468048096,21,0.4770733416080475,0.6074975828329722,-1750865721.2579298
4.065583229064941,4.01415228843689,20,0.47711897889773053,0.6078770955403646,-1750865721.2254167
4.097485065460205,4.046054124832153,20,0.4772391120592753,0.6071406503518423,-1750865721.1935148
4.133007287979126,4.081576347351074,20,0.47726620237032574,0.6081916590531667,-1750865721.1579926
4.167783975601196,4.1163530349731445,20,0.47704729934533435,0.6079781254132589,-1750865721.123216
4.195285081863403,4.143854141235352,20,0.4770962844292323,0.6066243648529053,-1750865721.0957148
4.228010177612305,4.176579236984253,20,0.4766269624233246,0.6036468545595804,-1750865721.0629897
4.2644569873809814,4.21302604675293,21,0.4764087547858556,0.5994979838530222,-1750865721.026543
4.29823112487793,4.246800184249878,21,0.4763326247533162,0.6000404159228007,-1750865720.9927688
4.330853223800659,4.279422283172607,22,0.4763830006122589,0.5994130174318949,-1750865720.9601467
4.365906000137329,4.314475059509277,21,0.47633808851242065,0.5987789531548818,-1750865720.925094
4.400690078735352,4.3492591381073,21,0.4764195680618286,0.5994627972443899,-1750865720.8903098
4.4358720779418945,4.384441137313843,21,0.47635096311569214,0.5995718538761139,-1750865720.8551278
4.461902141571045,4.410471200942993,21,0.47633256514867145,0.5997221370538076,-1750865720.8290977
4.496939182281494,4.445508241653442,21,0.47615545491377514,0.599902351697286,-1750865720.7940607
4.534832954406738,4.4834020137786865,21,0.47702691952387494,0.5995370745658875,-1750865720.756167
4.567013263702393,4.515582323074341,21,0.4771968026955922,0.5996013482411703,-1750865720.7239866
4.600579261779785,4.549148321151733,21,0.47710982461770374,0.6002446810404459,-1750865720.6904206
4.631124973297119,4.579694032669067,20,0.47698643306891125,0.601130743821462,-1750865720.659875
4.665780067443848,4.614349126815796,21,0.47720571358998615,0.6009096006552378,-1750865720.6252198
4.698261022567749,4.646830081939697,21,0.47702406346797943,0.600791335105896,-1750865720.5927389
4.732403993606567,4.680973052978516,21,0.4759385983149211,0.600678970416387,-1750865720.558596
4.769569158554077,4.718138217926025,21,0.47511081397533417,0.6002101798852285,-1750865720.5214307
4.795168161392212,4.74373722076416,21,0.4750088055928548,0.6002199749151865,-1750865720.4958317
4.832571983337402,4.781141042709351,21,0.4748094330231349,0.6003594795862833,-1750865720.458428
4.862572193145752,4.8111412525177,21,0.4747798442840576,0.6007615228494009,-1750865720.4284277
4.899882078170776,4.848451137542725,21,0.47490091621875763,0.600706547498703,-1750865720.3911178
4.933520317077637,4.882089376449585,21,0.4748171269893646,0.6009091734886169,-1750865720.3574796
4.967101097106934,4.915670156478882,21,0.47449272374312085,0.6008249521255493,-1750865720.3238988
4.99886417388916,4.947433233261108,21,0.4744870016972224,0.6007607181866964,-1750865720.2921357
5.031479120254517,4.980048179626465,21,0.47468384106953937,0.6005971729755402,-1750865720.2595208
5.064695119857788,5.013264179229736,21,0.4745902319749196,0.6006091137727102,-1750865720.2263048
5.098072052001953,5.046641111373901,21,0.4748283326625824,0.6004700164000193,-1750865720.1929278
5.131443977355957,5.080013036727905,21,0.47467904289563495,0.6004830102125803,-1750865720.159556
5.168553113937378,5.117122173309326,21,0.4750235478083293,0.6001096566518148,-1750865720.1224468
5.202012062072754,5.150581121444702,21,0.4752886692682902,0.6003266374270121,-1750865720.0889878
5.232055187225342,5.18062424659729,21,0.47610364357630414,0.600887397925059,-1750865720.0589447
5.268157005310059,5.216726064682007,21,0.47627951701482135,0.6011687318483988,-1750865720.022843
5.29978609085083,5.248355150222778,21,0.47631658613681793,0.6013492445151011,-1750865719.9912138
5.332964181900024,5.281533241271973,21,0.47625604271888733,0.6017197569211324,-1750865719.9580357
5.3687779903411865,5.317347049713135,21,0.4759874145189921,0.6019531488418579,-1750865719.922222
5.394248962402344,5.342818021774292,21,0.47597133616606396,0.6024355987707773,-1750865719.896751
5.430573225021362,5.3791422843933105,21,0.47605881094932556,0.6026662687460581,-1750865719.8604267
5.465564012527466,5.414133071899414,21,0.4760318249464035,0.6025673548380533,-1750865719.8254359
5.497311115264893,5.445880174636841,21,0.47605304916699726,0.6027089158693949,-1750865719.7936888
5.531828165054321,5.4803972244262695,21,0.476145938038826,0.602866659561793,-1750865719.7591717
5.56529426574707,5.5138633251190186,21,0.47612034777800244,0.6031044920285543,-1750865719.7257056
5.598740100860596,5.547309160232544,21,0.4753306458393733,0.6009333431720734,-1750865719.6922598
5.6320641040802,5.580633163452148,20,0.4732196281353633,0.5954837799072266,-1750865719.6589358
5.663597106933594,5.612166166305542,21,0.4725409299135208,0.5904350777467092,-1750865719.6274028
5.698627233505249,5.647196292877197,22,0.4723857194185257,0.590370366970698,-1750865719.5923727
5.73319411277771,5.681763172149658,22,0.4724854826927185,0.5894630153973898,-1750865719.5578058
5.76770806312561,5.716277122497559,22,0.4722420920928319,0.589345266421636,-1750865719.5232918
5.7969841957092285,5.745553255081177,22,0.4721609701712926,0.5894226133823395,-1750865719.4940157
5.833185195922852,5.7817542552948,22,0.47232794264952344,0.5888261795043945,-1750865719.4578147
5.86638331413269,5.814952373504639,22,0.47263971467812854,0.5897472004095713,-1750865719.4246166
5.901093244552612,5.8496623039245605,21,0.4748365432024002,0.5977726181348165,-1750865719.3899066
5.932749032974243,5.881318092346191,21,0.475426122546196,0.601316879192988,-1750865719.3582509
5.968348026275635,5.916917085647583,21,0.47544901072978973,0.6017911036809286,-1750865719.3226519
5.997725009918213,5.946294069290161,21,0.4754848778247833,0.6006207664807638,-1750865719.2932749
6.03296422958374,5.9815332889556885,21,0.47522176802158356,0.6006142795085907,-1750865719.2580357
6.067170143127441,6.01573920249939,21,0.47553550203641254,0.6009889046351115,-1750865719.2238297
6.100869178771973,6.049438238143921,21,0.47600745658079785,0.6005494395891825,-1750865719.1901307
6.135418891906738,6.0839879512786865,21,0.4765005260705948,0.6005567312240601,-1750865719.155581
6.166476011276245,6.115045070648193,21,0.4762129634618759,0.6003292600313822,-1750865719.1245239
6.2005860805511475,6.149155139923096,21,0.4766487429539363,0.6002796292304993,-1750865719.0904138
6.2352941036224365,6.183863162994385,21,0.4763931135336558,0.6007446448008219,-1750865719.0557058
6.264838933944702,6.21340799331665,21,0.47626728812853497,0.6008811195691427,-1750865719.026161
6.300875186920166,6.249444246292114,21,0.47626975178718567,0.600777784983317,-1750865718.9901247
6.334405183792114,6.2829742431640625,21,0.4744999309380849,0.6008425156275431,-1750865718.9565947
6.368004083633423,6.316573143005371,21,0.47407300770282745,0.6006320118904114,-1750865718.9229958
6.400104999542236,6.348674058914185,22,0.47363167504469555,0.6001066466172537,-1750865718.890895
6.435445070266724,6.384014129638672,21,0.47398240367571515,0.6003062725067139,-1750865718.8555548
6.467787027359009,6.416356086730957,21,0.4740091909964879,0.5997608006000519,-1750865718.8232129
6.500011205673218,6.448580265045166,22,0.4737159659465154,0.5997623304526011,-1750865718.7909887
6.533697128295898,6.482266187667847,21,0.47415058811505634,0.5997703770796458,-1750865718.7573028
6.5662431716918945,6.514812231063843,21,0.4742240558067958,0.5998488366603851,-1750865718.7247567
6.59873104095459,6.547300100326538,21,0.4740445762872696,0.5999872883160909,-1750865718.6922688
6.633755207061768,6.582324266433716,22,0.47403834760189056,0.6003294587135315,-1750865718.6572447
6.6686248779296875,6.617193937301636,21,0.4738125006357829,0.6001859207948049,-1750865718.622375
6.702223300933838,6.650792360305786,21,0.47381076713403064,0.6003316342830658,-1750865718.5887766
6.731557130813599,6.680126190185547,21,0.4744962652524312,0.6005947589874268,-1750865718.5594428
6.7727391719818115,6.72130823135376,21,0.47535228729248047,0.6008074978987376,-1750865718.5182607
6.8009679317474365,6.749536991119385,21,0.47548403839270276,0.6008043785889944,-1750865718.490032
6.8349220752716064,6.783491134643555,21,0.47566160559654236,0.6009819606939951,-1750865718.4560778
6.869123220443726,6.817692279815674,21,0.47565386692682904,0.6012533009052277,-1750865718.4218767
6.901746034622192,6.850315093994141,21,0.4755670328934987,0.6012183825174967,-1750865718.3892539
6.933466196060181,6.882035255432129,21,0.47575800120830536,0.6010841131210327,-1750865718.3575337
6.969598054885864,6.9181671142578125,21,0.4757462292909622,0.600998044013977,-1750865718.3214018
7.000536203384399,6.949105262756348,21,0.4756856809059779,0.6011629203955332,-1750865718.2904637
7.04030704498291,6.988876104354858,21,0.47584491471449536,0.6013502776622772,-1750865718.2506928
7.066583156585693,7.015152215957642,21,0.4755142380793889,0.6013095180193583,-1750865718.2244167
7.103766202926636,7.052335262298584,21,0.47567397852738696,0.6010705331961314,-1750865718.1872337
7.13356614112854,7.082135200500488,21,0.47546227276325226,0.6011482079823812,-1750865718.1574337
7.169949054718018,7.118518114089966,21,0.47560914357503253,0.6011214454968771,-1750865718.1210508
7.201646089553833,7.150215148925781,21,0.4756084432204564,0.6012511750062307,-1750865718.0893538
7.234149932861328,7.182718992233276,21,0.4758494695027669,0.6012082497278849,-1750865718.05685
7.267203092575073,7.2157721519470215,21,0.47607698539892834,0.6010054846604665,-1750865718.0237968
7.298172950744629,7.246742010116577,21,0.47586028774579364,0.6014520227909088,-1750865717.992827
7.33512806892395,7.283697128295898,21,0.4762476235628128,0.601338654756546,-1750865717.9558718
7.369408130645752,7.3179771900177,21,0.4762069781621297,0.601044366757075,-1750865717.9215918
7.403094053268433,7.351663112640381,21,0.47618994613488513,0.6012453635533651,-1750865717.8879058
7.437417984008789,7.385987043380737,21,0.4765046040217082,0.6012002825737,-1750865717.853582
7.469486236572266,7.418055295944214,21,0.4763832092285156,0.6009263793627421,-1750865717.8215137
7.5007712841033936,7.449340343475342,21,0.4762024035056432,0.600596566994985,-1750865717.7902286
7.536877155303955,7.485446214675903,21,0.4763440688451131,0.6008769869804382,-1750865717.7541227
7.571298122406006,7.519867181777954,21,0.4762487014134725,0.600694457689921,-1750865717.7197018
7.60195517539978,7.5505242347717285,21,0.4762638558944066,0.600861668586731,-1750865717.6890447
7.6384053230285645,7.586974382400513,21,0.4761505176623662,0.6006305813789368,-1750865717.6525946
7.669593095779419,7.618162155151367,21,0.47622579832871753,0.6005695362885793,-1750865717.6214068
7.701812982559204,7.650382041931152,21,0.4761582563320796,0.6002965966860453,-1750865717.589187
7.736427068710327,7.684996128082275,21,0.47618626554807025,0.600428988536199,-1750865717.5545728
7.770000219345093,7.718569278717041,20,0.47606227298577625,0.6009937624136606,-1750865717.5209997
7.801804065704346,7.750373125076294,21,0.47611714402834576,0.6001162628332773,-1750865717.4891958
7.837553024291992,7.78612208366394,21,0.4762776146332423,0.5997462570667267,-1750865717.4534469
7.866892099380493,7.815461158752441,21,0.4761141240596771,0.5997687677542368,-1750865717.4241078
7.903824329376221,7.852393388748169,21,0.47611712912718457,0.5999630888303121,-1750865717.3871756
7.937304258346558,7.885873317718506,21,0.47614706059296924,0.599379152059555,-1750865717.3536956
7.968709230422974,7.917278289794922,21,0.47570036351680756,0.5992572605609894,-1750865717.3222907
8.001498222351074,7.9500672817230225,21,0.4748750825723012,0.5991859038670858,-1750865717.2895017
