timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
1.4681077003479004,1.4261479377746582,18,0.5329393893480301,0.5796604255835215,-1750678139.3808923
1.5026776790618896,1.4607179164886475,18,0.5332990735769272,0.5800418357054392,-1750678139.3463223
1.5365629196166992,1.494603157043457,18,0.533440038561821,0.5801129440466563,-1750678139.312437
1.5713856220245361,1.529425859451294,18,0.5333329091469446,0.5802256067593893,-1750678139.2776144
1.5995006561279297,1.5575408935546875,18,0.5336514612038931,0.5802819430828094,-1750678139.2494993
1.6358928680419922,1.59393310546875,18,0.5339347124099731,0.5805459916591644,-1750678139.213107
1.6651666164398193,1.6232068538665771,18,0.5337307353814443,0.5808550914128622,-1750678139.1838334
1.703108787536621,1.661149024963379,18,0.5334252814451853,0.5808253884315491,-1750678139.1458912
1.7330045700073242,1.691044807434082,18,0.5333693474531174,0.5808626612027487,-1750678139.1159954
1.7656667232513428,1.7237069606781006,19,0.5334832022587458,0.580836683511734,-1750678139.0833333
1.8009889125823975,1.7590291500091553,19,0.5331612130006155,0.5813161929448446,-1750678139.048011
1.8370769023895264,1.7951171398162842,18,0.5329787184794744,0.5812973578770956,-1750678139.011923
1.869241714477539,1.8272819519042969,18,0.5329369356234869,0.5813432534535726,-1750678138.9797583
1.8979907035827637,1.8560309410095215,18,0.5328492671251297,0.5813715656598409,-1750678138.9510093
1.933295726776123,1.8913359642028809,18,0.5326038897037506,0.5814853111902872,-1750678138.9157043
1.9684176445007324,1.9264578819274902,18,0.5324960201978683,0.5815540850162506,-1750678138.8805823
2.003293752670288,1.961333990097046,18,0.532608225941658,0.5815948744614919,-1750678138.8457062
2.0378007888793945,1.9958410263061523,18,0.5326159993807474,0.581439326206843,-1750678138.8111992
2.0656137466430664,2.023653984069824,18,0.5323582291603088,0.5811182657877604,-1750678138.7833862
2.1025898456573486,2.0606300830841064,18,0.5323404222726822,0.5811534523963928,-1750678138.7464101
2.136814832687378,2.0948550701141357,18,0.532537634174029,0.5811631778875986,-1750678138.7121851
2.170245885848999,2.128286123275757,19,0.5323034624258677,0.580811599890391,-1750678138.678754
2.199183702468872,2.15722393989563,18,0.5323372234900793,0.5807702740033468,-1750678138.6498163
2.2346959114074707,2.1927361488342285,18,0.5318977683782578,0.5804164012273153,-1750678138.614304
2.266948699951172,2.2249889373779297,18,0.5313455164432526,0.5808934171994528,-1750678138.5820513
2.304224729537964,2.2622649669647217,18,0.5310648679733276,0.5807013809680939,-1750678138.5447752
2.334423780441284,2.292464017868042,18,0.5306836565335592,0.5809247295061747,-1750678138.5145762
2.3716816902160645,2.3297219276428223,18,0.5307572881380717,0.5810147325197855,-1750678138.4773183
2.4033069610595703,2.361347198486328,18,0.5306312243143717,0.5809972882270813,-1750678138.445693
2.4336447715759277,2.3916850090026855,18,0.5304872393608093,0.5806604822476705,-1750678138.4153552
2.469163656234741,2.427203893661499,18,0.5303905457258224,0.5804485976696014,-1750678138.3798363
2.4996275901794434,2.457667827606201,18,0.5303553541501363,0.5802468359470367,-1750678138.3493724
2.5357398986816406,2.4937801361083984,18,0.5302114933729172,0.5801059901714325,-1750678138.31326
2.5684008598327637,2.5264410972595215,18,0.5301138112942377,0.5800787409146627,-1750678138.280599
2.6019158363342285,2.5599560737609863,18,0.5301382392644882,0.5800089538097382,-1750678138.2470841
2.6338887214660645,2.5919289588928223,18,0.5303781032562256,0.5799736380577087,-1750678138.2151113
2.6700265407562256,2.6280667781829834,18,0.5306359479824702,0.5797490576903025,-1750678138.1789734
2.7017176151275635,2.6597578525543213,18,0.5308037102222443,0.5795080363750458,-1750678138.1472824
2.7367286682128906,2.6947689056396484,18,0.5310812791188558,0.5792436897754669,-1750678138.1122713
2.770786762237549,2.7288269996643066,18,0.530918558438619,0.5793092250823975,-1750678138.0782132
2.802074670791626,2.760114908218384,18,0.5310892164707184,0.5792543689409891,-1750678138.0469253
2.834937810897827,2.792978048324585,17,0.5309777756532034,0.5790322025616964,-1750678138.0140622
2.871015787124634,2.8290560245513916,18,0.5309990545113882,0.5788464248180389,-1750678137.9779842
2.8993117809295654,2.8573520183563232,18,0.5309511025746664,0.5789431730906168,-1750678137.9496882
2.9358808994293213,2.893921136856079,18,0.5309764842192332,0.5790975491205851,-1750678137.913119
2.9724578857421875,2.9304981231689453,17,0.5307541737953821,0.5803561806678772,-1750678137.876542
3.004593849182129,2.9626340866088867,16,0.531516487399737,0.5846965511639913,-1750678137.8444061
3.035585641860962,2.9936258792877197,16,0.5321063697338104,0.5879646639029185,-1750678137.8134143
3.0704047679901123,3.02844500541687,16,0.532005121310552,0.5855644841988882,-1750678137.7785952
3.103074789047241,3.061115026473999,17,0.5306077599525452,0.5822963217894236,-1750678137.7459252
3.1340527534484863,3.092092990875244,17,0.53018519282341,0.5804978907108307,-1750678137.7149472
3.171147584915161,3.129187822341919,17,0.5306873569885889,0.5788837770620981,-1750678137.6778524
3.205577850341797,3.1636180877685547,18,0.530509223540624,0.5781446794668833,-1750678137.6434221
3.2370879650115967,3.1951282024383545,17,0.5304898420969645,0.5776576499144236,-1750678137.611912
3.2673897743225098,3.2254300117492676,18,0.5305360704660416,0.5774845977624258,-1750678137.5816102
3.301025629043579,3.259065866470337,18,0.5306279261906942,0.5776645441850027,-1750678137.5479743
3.3370537757873535,3.2950940132141113,18,0.5306663910547892,0.5774673124154409,-1750678137.5119462
3.368093729019165,3.326133966445923,17,0.5306795438130697,0.5777301589647929,-1750678137.4809062
3.4044857025146484,3.3625259399414062,17,0.5308368305365244,0.5792987942695618,-1750678137.4445143
3.435642719268799,3.3936829566955566,18,0.5310130268335342,0.5802518228689829,-1750678137.4133573
3.4682796001434326,3.4263198375701904,17,0.5310765008131663,0.5804406901200613,-1750678137.3807204
3.503821611404419,3.4618618488311768,17,0.5309347460667292,0.5805308024088541,-1750678137.3451784
3.537332773208618,3.495373010635376,17,0.5310002366701762,0.5807537337144216,-1750678137.3116672
3.57086181640625,3.528902053833008,17,0.530777096748352,0.5806991159915924,-1750678137.2781382
3.605100631713867,3.563140869140625,17,0.5307567218939463,0.5809008876482645,-1750678137.2438993
3.6339046955108643,3.591944932937622,17,0.530839224656423,0.5806268453598022,-1750678137.2150953
3.67134952545166,3.629389762878418,17,0.5306742091973623,0.5803213020165762,-1750678137.1776505
3.701979875564575,3.660020112991333,17,0.5306520015001297,0.580057700475057,-1750678137.14702
3.737910747528076,3.695950984954834,17,0.5307330836852392,0.5800232191880544,-1750678137.1110892
3.7708706855773926,3.7289109230041504,17,0.5305170665184656,0.5798734625180563,-1750678137.0781293
3.806030750274658,3.764070987701416,17,0.5304349809885025,0.58009139696757,-1750678137.0429692
3.833655595779419,3.7916958332061768,17,0.5302509913841883,0.5798863271872202,-1750678137.0153444
3.8722879886627197,3.8303282260894775,17,0.5304460426171621,0.5798982878526052,-1750678136.976712
3.9046456813812256,3.8626859188079834,17,0.530461589495341,0.579485277334849,-1750678136.9443543
3.9395697116851807,3.8976099491119385,17,0.5303086241086324,0.5783648391564687,-1750678136.9094303
3.966080665588379,3.9241209030151367,18,0.5303392757972082,0.5772295991579691,-1750678136.8829193
4.0069355964660645,3.9649758338928223,18,0.5301655282576879,0.5765857895215353,-1750678136.8420644
4.037558555603027,3.995598793029785,18,0.5301400770743688,0.5762385328610738,-1750678136.8114414
4.072280645370483,4.030320882797241,18,0.5301601340373358,0.5758305887381235,-1750678136.7767193
4.10230565071106,4.060345888137817,18,0.5300810287396113,0.5757001042366028,-1750678136.7466943
4.138398885726929,4.0964391231536865,18,0.5299383302529653,0.5755190253257751,-1750678136.710601
4.171539783477783,4.129580020904541,18,0.530063177148501,0.5756462514400482,-1750678136.6774602
4.206202745437622,4.16424298286438,18,0.5298675447702408,0.5754717588424683,-1750678136.6427972
4.23781681060791,4.195857048034668,18,0.5296393732229868,0.5753816366195679,-1750678136.6111832
4.271052598953247,4.229092836380005,18,0.5293444593747457,0.5754412810007731,-1750678136.5779474
4.301332950592041,4.259373188018799,18,0.5293000787496567,0.5754381517569224,-1750678136.547667
4.334261655807495,4.292301893234253,18,0.5291756788889567,0.5757392744223276,-1750678136.5147383
4.370338678359985,4.328378915786743,18,0.5291314770778021,0.576040506362915,-1750678136.4786613
4.405932664871216,4.363972902297974,18,0.5290832916895548,0.5761139690876007,-1750678136.4430673
4.438431978225708,4.396472215652466,18,0.5289660741885504,0.5762949585914612,-1750678136.410568
4.4728357791900635,4.430876016616821,18,0.528848002354304,0.5760704974333445,-1750678136.3761642
4.498328685760498,4.456368923187256,18,0.528741846481959,0.5765426754951477,-1750678136.3506713
4.535337924957275,4.493378162384033,18,0.5286031166712443,0.5762662589550018,-1750678136.313662
4.570742607116699,4.528782844543457,18,0.5284299949804941,0.5763809184233347,-1750678136.2782574
4.606404781341553,4.5644450187683105,18,0.5283783177534739,0.5763228436311086,-1750678136.2425952
4.638396739959717,4.596436977386475,18,0.5282332350810369,0.5763677060604095,-1750678136.2106032
4.671018838882446,4.629059076309204,19,0.5281304518381754,0.5764767626921335,-1750678136.1779811
4.708292722702026,4.666332960128784,18,0.5281089246273041,0.5763472119967142,-1750678136.1407073
4.740672588348389,4.6987128257751465,18,0.528095006942749,0.5762897729873657,-1750678136.1083274
4.768738746643066,4.726778984069824,18,0.5280236800511678,0.5760595500469208,-1750678136.0802612
4.802430868148804,4.7604711055755615,18,0.5281361937522888,0.5761869450410207,-1750678136.046569
4.837327718734741,4.795367956161499,18,0.528173824151357,0.576137642065684,-1750678136.0116723
4.873091697692871,4.831131935119629,18,0.5281539360682169,0.5759802858034769,-1750678135.9759083
4.907467603683472,4.8655078411102295,18,0.5283258507649103,0.5757178564866384,-1750678135.9415324
4.93577766418457,4.893817901611328,18,0.5285349190235138,0.5755434930324554,-1750678135.9132223
4.970143795013428,4.9281840324401855,18,0.5287861873706182,0.5755030115445455,-1750678135.8788562
5.006917715072632,4.96495795249939,18,0.5292053520679474,0.575171709060669,-1750678135.8420823
5.039158582687378,4.997198820114136,18,0.5293715794881185,0.5749556720256805,-1750678135.8098414
5.07315993309021,5.031200170516968,18,0.5295937607685725,0.5749084254105886,-1750678135.77584
5.1077797412872314,5.065819978713989,18,0.5302192270755768,0.5743732452392578,-1750678135.7412202
5.134120941162109,5.092161178588867,18,0.5309079984823862,0.5740824441115061,-1750678135.714879
5.170849561691284,5.128889799118042,18,0.531317263841629,0.5739519794782003,-1750678135.6781504
5.203425645828247,5.161465883255005,18,0.5321057687203089,0.5737664302190145,-1750678135.6455743
5.240426778793335,5.198467016220093,17,0.532363216082255,0.5748035113016764,-1750678135.6085732
5.268474817276001,5.226515054702759,16,0.5328534096479416,0.5785238146781921,-1750678135.5805252
5.303697824478149,5.261738061904907,16,0.5329120953877767,0.5831648210684458,-1750678135.5453022
5.340117692947388,5.2981579303741455,16,0.5330068171024323,0.5798333883285522,-1750678135.5088823
5.373514652252197,5.331554889678955,16,0.5325266371170679,0.5773965120315552,-1750678135.4754853
5.400281667709351,5.358321905136108,17,0.5320123136043549,0.5756487945715586,-1750678135.4487183
5.4367406368255615,5.394780874252319,17,0.5318397482236227,0.5743961731592814,-1750678135.4122593
5.470147609710693,5.428187847137451,18,0.5318635950485865,0.5729232231775919,-1750678135.3788524
5.508916854858398,5.466957092285156,18,0.5316842496395111,0.5725521047910055,-1750678135.3400831
5.532862901687622,5.49090313911438,18,0.531462088227272,0.5725838243961334,-1750678135.316137
5.569953680038452,5.52799391746521,18,0.5313192307949066,0.5719961524009705,-1750678135.2790463
5.603273868560791,5.561314105987549,18,0.531362384557724,0.5721519589424133,-1750678135.245726
5.637748956680298,5.595789194107056,18,0.5311753948529562,0.5720354715983073,-1750678135.211251
5.670593738555908,5.628633975982666,18,0.531017447511355,0.5720489720503489,-1750678135.1784062
5.71081280708313,5.668853044509888,18,0.5307392776012421,0.5721748371918997,-1750678135.1381872
5.7378785610198975,5.695918798446655,18,0.5305789808432261,0.5723860263824463,-1750678135.1111214
5.771174907684326,5.729215145111084,18,0.530485729376475,0.5725444455941519,-1750678135.077825
5.808001756668091,5.766041994094849,18,0.530293752749761,0.5725911557674408,-1750678135.0409982
5.8349997997283936,5.793040037155151,18,0.5301541835069656,0.5725917816162109,-1750678135.0140002
5.8717076778411865,5.829747915267944,18,0.5300592283407847,0.5726938744386038,-1750678134.9772923
5.902875900268555,5.8609161376953125,18,0.529822568098704,0.5728766719500223,-1750678134.946124
5.939968585968018,5.898008823394775,18,0.5298645893732706,0.5731069544951121,-1750678134.9090314
5.972675800323486,5.930716037750244,18,0.5298178990681967,0.5731906592845917,-1750678134.8763242
6.004911661148071,5.962951898574829,17,0.5297011236349741,0.5732126732667288,-1750678134.8440883
6.034912586212158,5.992952823638916,17,0.529702827334404,0.5732206304868063,-1750678134.8140874
6.071715831756592,6.02975606918335,18,0.529810850818952,0.5733548899491628,-1750678134.7772841
6.103453874588013,6.0614941120147705,18,0.5298769474029541,0.5731599529584249,-1750678134.745546
6.139431715011597,6.0974719524383545,17,0.5299464563528696,0.5730351110299429,-1750678134.7095683
6.173492908477783,6.131533145904541,17,0.5298548936843872,0.5731205840905508,-1750678134.675507
6.203084707260132,6.16112494468689,18,0.5295412391424179,0.5738563140233358,-1750678134.6459153
6.2375328540802,6.195573091506958,18,0.5291633009910583,0.5743006666501363,-1750678134.6114671
6.273279905319214,6.231320142745972,18,0.5290446976820627,0.5746589998404185,-1750678134.57572
6.30675196647644,6.264792203903198,18,0.528924951950709,0.5748469432195028,-1750678134.542248
6.337782621383667,6.295822858810425,18,0.5287502855062485,0.5748805403709412,-1750678134.5112174
6.3697168827056885,6.327757120132446,18,0.5291700611511866,0.57509645819664,-1750678134.479283
6.402109861373901,6.360150098800659,17,0.5291930238405863,0.5761678417523702,-1750678134.44689
6.438461780548096,6.3965020179748535,17,0.5294752220312754,0.577035148938497,-1750678134.4105382
6.474685907363892,6.432726144790649,17,0.5297564764817556,0.5773763755957285,-1750678134.374314
6.505413770675659,6.463454008102417,17,0.5297127167383829,0.5775975386301676,-1750678134.3435862
6.538120746612549,6.496160984039307,17,0.5299211889505386,0.5775389969348907,-1750678134.3108792
6.5731446743011475,6.531184911727905,17,0.5298051039377848,0.5775087575117747,-1750678134.2758553
6.600497722625732,6.55853796005249,17,0.5300180166959763,0.5778899093468984,-1750678134.2485023
6.640827894210815,6.598868131637573,17,0.529851903518041,0.5777094562848409,-1750678134.208172
6.670185804367065,6.628226041793823,17,0.5299332986275355,0.5776273409525553,-1750678134.1788142
6.710179805755615,6.668220043182373,17,0.5301013340552648,0.57789875070254,-1750678134.1388202
6.737221717834473,6.6952619552612305,17,0.529987300435702,0.5780707796414694,-1750678134.1117783
6.773914813995361,6.731955051422119,17,0.5298443784316381,0.5778333147366842,-1750678134.0750852
6.804912805557251,6.762953042984009,17,0.529688095053037,0.5772238175074259,-1750678134.0440872
6.840956926345825,6.798997163772583,17,0.5294486085573832,0.5750950972239176,-1750678134.008043
6.868267774581909,6.826308012008667,17,0.5297205746173859,0.5742551386356354,-1750678133.9807322
6.907310724258423,6.865350961685181,18,0.5296913981437683,0.5739443103472391,-1750678133.9416893
6.937615871429443,6.895656108856201,18,0.5297220746676127,0.573568324247996,-1750678133.911384
6.974292755126953,6.932332992553711,18,0.5296492179234823,0.5732293923695883,-1750678133.8747072
7.00666069984436,6.964700937271118,18,0.530070518453916,0.5727213621139526,-1750678133.8423393
7.041508674621582,6.99954891204834,18,0.5300863732894262,0.5727502803007761,-1750678133.8074913
7.069498777389526,7.027539014816284,18,0.5301640530427297,0.5731495022773743,-1750678133.7795012
7.107262849807739,7.065303087234497,18,0.5301150878270467,0.572889635960261,-1750678133.7417371
7.140150785446167,7.098191022872925,18,0.530235563715299,0.572794626156489,-1750678133.7088492
7.174781799316406,7.132822036743164,18,0.5303696990013123,0.573012630144755,-1750678133.6742182
7.206616640090942,7.1646568775177,18,0.5305361151695251,0.5727639396985372,-1750678133.6423833
7.23745059967041,7.195490837097168,18,0.5303846697012583,0.5726370314757029,-1750678133.6115494
7.274166584014893,7.23220682144165,18,0.5304964929819107,0.5726061165332794,-1750678133.5748334
7.306528568267822,7.26456880569458,18,0.530476987361908,0.5728045701980591,-1750678133.5424714
7.3431396484375,7.301179885864258,18,0.5307146608829498,0.572559634844462,-1750678133.5058603
7.374616622924805,7.3326568603515625,18,0.5307238747676214,0.572310745716095,-1750678133.4743834
7.40949559211731,7.367535829544067,18,0.5303229788939158,0.5726602474848429,-1750678133.4395044
7.437118768692017,7.395159006118774,18,0.5303097367286682,0.5728694001833597,-1750678133.4118812
7.474722623825073,7.432762861251831,18,0.5298724373181661,0.5726347963015238,-1750678133.3742774
7.505687713623047,7.463727951049805,18,0.5295857389767965,0.572767972946167,-1750678133.3433123
7.54400372505188,7.502043962478638,18,0.5295503338177999,0.5726908445358276,-1750678133.3049963
7.571194648742676,7.529234886169434,18,0.5295958320299784,0.5725580255190531,-1750678133.2778053
7.6149537563323975,7.572993993759155,18,0.5294841229915619,0.5723633070786794,-1750678133.2340462
7.640103816986084,7.598144054412842,18,0.529376745223999,0.572456290324529,-1750678133.2088962
7.673397541046143,7.6314377784729,18,0.5291842122872671,0.572093000014623,-1750678133.1756024
7.708881855010986,7.666922092437744,18,0.5291494230429331,0.5719469686349233,-1750678133.1401181
7.740702867507935,7.698743104934692,18,0.5290249735116959,0.5719566444555918,-1750678133.108297
7.773038625717163,7.731078863143921,18,0.5289552013079325,0.5717781484127045,-1750678133.0759614
7.806584596633911,7.764624834060669,18,0.5289322932561239,0.5717443525791168,-1750678133.0424154
7.841195583343506,7.799235820770264,18,0.5289715528488159,0.5718206266562144,-1750678133.0078044
7.8765199184417725,7.83456015586853,18,0.5289353231588999,0.5718627274036407,-1750678132.97248
7.9061119556427,7.864152193069458,18,0.5289862553278605,0.5717816253503164,-1750678132.942888
7.940333604812622,7.89837384223938,18,0.5290976365407308,0.5715919435024261,-1750678132.9086664
7.977428913116455,7.935469150543213,18,0.5291823993126551,0.5717322925726572,-1750678132.871571
8.003905773162842,7.9619460105896,18,0.5291829903920492,0.5718198617299398,-1750678132.8450942
